clade	species	start	end	gc_content	gc_stretch_count
NC_072005.2	-1::NC_072005.2:43253046-43276110	5520	5580	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5550	5610	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5580	5640	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5610	5670	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5640	5700	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5670	5730	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5700	5760	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5730	5790	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5760	5820	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5790	5850	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5820	5880	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5850	5910	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5880	5940	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5910	5970	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5940	6000	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	5970	6030	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6000	6060	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6030	6090	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6060	6120	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6090	6150	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6120	6180	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6150	6210	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6180	6240	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6210	6270	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6240	6300	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6270	6330	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6300	6360	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6330	6390	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6360	6420	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6390	6450	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6420	6480	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6450	6510	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6480	6540	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6510	6570	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6540	6600	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6570	6630	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6600	6660	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6630	6690	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6660	6720	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6690	6750	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6720	6780	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6750	6810	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6780	6840	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6810	6870	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6840	6900	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6870	6930	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6900	6960	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6930	6990	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6960	7020	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	6990	7050	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7020	7080	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7050	7110	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7080	7140	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7110	7170	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7140	7200	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7170	7230	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7200	7260	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7230	7290	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7260	7320	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7290	7350	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7320	7380	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7350	7410	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7380	7440	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7410	7470	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7440	7500	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7470	7530	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7500	7560	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7530	7590	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7560	7620	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7590	7650	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7620	7680	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7650	7710	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7680	7740	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7710	7770	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7740	7800	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7770	7830	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7800	7860	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7830	7890	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7860	7920	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7890	7950	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7920	7980	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7950	8010	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	7980	8040	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8010	8070	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8040	8100	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8070	8130	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8100	8160	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8130	8190	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8160	8220	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8190	8250	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8220	8280	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8250	8310	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8280	8340	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8310	8370	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8340	8400	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8370	8430	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8400	8460	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8430	8490	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8460	8520	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8490	8550	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8520	8580	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8550	8610	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8580	8640	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8610	8670	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8640	8700	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8670	8730	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8700	8760	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8730	8790	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8760	8820	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8790	8850	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8820	8880	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8850	8910	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8880	8940	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8910	8970	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8940	9000	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	8970	9030	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9000	9060	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9030	9090	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9060	9120	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9090	9150	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9120	9180	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9150	9210	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9180	9240	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9210	9270	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9240	9300	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9270	9330	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9300	9360	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9330	9390	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9360	9420	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9390	9450	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9420	9480	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9450	9510	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9480	9540	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9510	9570	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9540	9600	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9570	9630	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9600	9660	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9630	9690	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9660	9720	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9690	9750	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9720	9780	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9750	9810	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9780	9840	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9810	9870	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9840	9900	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9870	9930	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9900	9960	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9930	9990	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9960	10020	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	9990	10050	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10020	10080	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10050	10110	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10080	10140	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10110	10170	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10140	10200	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10170	10230	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10200	10260	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10230	10290	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10260	10320	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10290	10350	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10320	10380	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10350	10410	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10380	10440	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10410	10470	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10440	10500	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10470	10530	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10500	10560	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10530	10590	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10560	10620	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10590	10650	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10620	10680	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10650	10710	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10680	10740	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10710	10770	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10740	10800	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10770	10830	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10800	10860	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10830	10890	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10860	10920	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10890	10950	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10920	10980	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10950	11010	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	10980	11040	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11010	11070	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11040	11100	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11070	11130	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11100	11160	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11130	11190	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11160	11220	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11190	11250	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11220	11280	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11250	11310	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11280	11340	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11310	11370	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11340	11400	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11370	11430	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11400	11460	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11430	11490	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11460	11520	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11490	11550	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11520	11580	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11550	11610	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11580	11640	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11610	11670	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11640	11700	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11670	11730	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11700	11760	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11730	11790	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11760	11820	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11790	11850	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11820	11880	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11850	11910	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11880	11940	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11910	11970	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11940	12000	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	11970	12030	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12000	12060	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12030	12090	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12060	12120	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12090	12150	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12120	12180	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12150	12210	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12180	12240	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12210	12270	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12240	12300	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12270	12330	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12300	12360	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12330	12390	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12360	12420	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12390	12450	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12420	12480	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12450	12510	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12480	12540	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12510	12570	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12540	12600	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12570	12630	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12600	12660	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12630	12690	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12660	12720	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12690	12750	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12720	12780	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12750	12810	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12780	12840	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12810	12870	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12840	12900	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12870	12930	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12900	12960	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12930	12990	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12960	13020	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	12990	13050	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13020	13080	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13050	13110	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13080	13140	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13110	13170	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13140	13200	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13170	13230	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13200	13260	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13230	13290	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13260	13320	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13290	13350	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13320	13380	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13350	13410	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13380	13440	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13410	13470	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13440	13500	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13470	13530	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13500	13560	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13530	13590	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13560	13620	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13590	13650	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13620	13680	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13650	13710	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13680	13740	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13710	13770	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13740	13800	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13770	13830	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13800	13860	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13830	13890	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13860	13920	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13890	13950	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13920	13980	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13950	14010	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	13980	14040	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14010	14070	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14040	14100	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14070	14130	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14100	14160	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14130	14190	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14160	14220	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14190	14250	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14220	14280	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14250	14310	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14280	14340	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14310	14370	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14340	14400	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14370	14430	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14400	14460	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14430	14490	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14460	14520	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14490	14550	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14520	14580	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14550	14610	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14580	14640	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14610	14670	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14640	14700	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14670	14730	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14700	14760	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14730	14790	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14760	14820	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14790	14850	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14820	14880	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14850	14910	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14880	14940	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14910	14970	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14940	15000	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	14970	15030	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15000	15060	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15030	15090	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15060	15120	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15090	15150	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15120	15180	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15150	15210	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15180	15240	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15210	15270	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15240	15300	0.4333	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15270	15330	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15300	15360	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15330	15390	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15360	15420	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15390	15450	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15420	15480	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15450	15510	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15480	15540	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15510	15570	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15540	15600	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15570	15630	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15600	15660	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15630	15690	0.4667	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15660	15720	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15690	15750	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15720	15780	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15750	15810	0.45	0
NC_072005.2	-1::NC_072005.2:43253046-43276110	15780	15840	0.4667	0
