clade	species	start	end	gc_content	gc_stretch_count
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11610	11670	0.7833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11640	11700	0.7667	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11670	11730	0.6833	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11700	11760	0.6167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11730	11790	0.5333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11760	11820	0.55	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11790	11850	0.7167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11820	11880	0.7333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11850	11910	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11880	11940	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11910	11970	0.6833	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11940	12000	0.5833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	11970	12030	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12000	12060	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12030	12090	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12060	12120	0.7	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12090	12150	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12120	12180	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12150	12210	0.7	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12180	12240	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12210	12270	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12240	12300	0.7167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12270	12330	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12300	12360	0.6167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12330	12390	0.6167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12360	12420	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12390	12450	0.55	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12420	12480	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12450	12510	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12480	12540	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12510	12570	0.6167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12540	12600	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12570	12630	0.7167	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12600	12660	0.6	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12630	12690	0.6	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12660	12720	0.7167	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12690	12750	0.6833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12720	12780	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12750	12810	0.6833	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12780	12840	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12810	12870	0.5667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12840	12900	0.6	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12870	12930	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12900	12960	0.6333	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12930	12990	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12960	13020	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	12990	13050	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13020	13080	0.7167	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13050	13110	0.7333	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13080	13140	0.7	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13110	13170	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13140	13200	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13170	13230	0.5833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13200	13260	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13230	13290	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13260	13320	0.65	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13290	13350	0.6833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13320	13380	0.7167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13350	13410	0.7333	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13380	13440	0.7167	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13410	13470	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13440	13500	0.6667	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13470	13530	0.7333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13500	13560	0.7167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13530	13590	0.7333	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13560	13620	0.7	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13590	13650	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13620	13680	0.5833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13650	13710	0.5167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13680	13740	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13710	13770	0.7167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13740	13800	0.7	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13770	13830	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13800	13860	0.6833	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13830	13890	0.6667	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13860	13920	0.6167	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13890	13950	0.7	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13920	13980	0.6833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13950	14010	0.6333	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	13980	14040	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14010	14070	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14040	14100	0.65	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14070	14130	0.7	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14100	14160	0.6833	1
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14130	14190	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14160	14220	0.5833	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14190	14250	0.6	0
NC_072382.2	2::NC_072382.2:1176157-1190443(+)	14220	14280	0.5667	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	0	60	0.4333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	30	90	0.7167	1
NC_072390.2	-2::NC_072390.2:5555-15794(-)	60	120	0.8333	1
NC_072390.2	-2::NC_072390.2:5555-15794(-)	90	150	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	120	180	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	150	210	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	180	240	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	210	270	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	240	300	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	270	330	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	300	360	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	330	390	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	360	420	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	390	450	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	420	480	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	450	510	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	480	540	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	510	570	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	540	600	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	570	630	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	600	660	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	630	690	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	660	720	0.8333	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	690	750	0.8	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	720	780	0.7167	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	750	810	0.6667	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	780	840	0.6667	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	810	870	0.6	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	840	900	0.5167	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	870	930	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	900	960	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	930	990	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	960	1020	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	990	1050	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1020	1080	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1050	1110	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1080	1140	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1110	1170	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1140	1200	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1170	1230	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1200	1260	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1230	1290	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1260	1320	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1290	1350	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1320	1380	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1350	1410	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1380	1440	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1410	1470	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1440	1500	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1470	1530	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1500	1560	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1530	1590	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1560	1620	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1590	1650	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1620	1680	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1650	1710	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1680	1740	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1710	1770	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1740	1800	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1770	1830	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1800	1860	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1830	1890	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1860	1920	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1890	1950	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1920	1980	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1950	2010	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	1980	2040	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2010	2070	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2040	2100	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2070	2130	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2100	2160	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2130	2190	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2160	2220	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2190	2250	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2220	2280	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2250	2310	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2280	2340	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2310	2370	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2340	2400	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2370	2430	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2400	2460	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2430	2490	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2460	2520	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2490	2550	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2520	2580	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2550	2610	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2580	2640	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2610	2670	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2640	2700	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2670	2730	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2700	2760	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2730	2790	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2760	2820	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2790	2850	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2820	2880	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2850	2910	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2880	2940	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2910	2970	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2940	3000	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	2970	3030	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3000	3060	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3030	3090	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3060	3120	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3090	3150	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3120	3180	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3150	3210	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3180	3240	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3210	3270	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3240	3300	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3270	3330	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3300	3360	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3330	3390	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3360	3420	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3390	3450	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3420	3480	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3450	3510	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3480	3540	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3510	3570	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3540	3600	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3570	3630	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3600	3660	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3630	3690	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3660	3720	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3690	3750	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3720	3780	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3750	3810	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3780	3840	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3810	3870	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3840	3900	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3870	3930	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3900	3960	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3930	3990	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3960	4020	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	3990	4050	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4020	4080	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4050	4110	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4080	4140	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4110	4170	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4140	4200	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4170	4230	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4200	4260	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4230	4290	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4260	4320	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4290	4350	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4320	4380	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4350	4410	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4380	4440	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4410	4470	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4440	4500	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4470	4530	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4500	4560	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4530	4590	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4560	4620	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4590	4650	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4620	4680	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4650	4710	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4680	4740	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4710	4770	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4740	4800	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4770	4830	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4800	4860	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4830	4890	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4860	4920	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4890	4950	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4920	4980	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4950	5010	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	4980	5040	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5010	5070	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5040	5100	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5070	5130	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5100	5160	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5130	5190	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5160	5220	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5190	5250	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5220	5280	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5250	5310	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5280	5340	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5310	5370	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5340	5400	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5370	5430	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5400	5460	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5430	5490	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5460	5520	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5490	5550	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5520	5580	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5550	5610	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5580	5640	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5610	5670	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5640	5700	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5670	5730	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5700	5760	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5730	5790	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5760	5820	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5790	5850	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5820	5880	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5850	5910	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5880	5940	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5910	5970	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5940	6000	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	5970	6030	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6000	6060	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6030	6090	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6060	6120	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6090	6150	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6120	6180	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6150	6210	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6180	6240	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6210	6270	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6240	6300	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6270	6330	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6300	6360	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6330	6390	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6360	6420	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6390	6450	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6420	6480	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6450	6510	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6480	6540	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6510	6570	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6540	6600	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6570	6630	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6600	6660	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6630	6690	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6660	6720	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6690	6750	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6720	6780	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6750	6810	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6780	6840	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6810	6870	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6840	6900	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6870	6930	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6900	6960	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6930	6990	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6960	7020	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	6990	7050	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7020	7080	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7050	7110	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7080	7140	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7110	7170	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7140	7200	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7170	7230	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7200	7260	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7230	7290	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7260	7320	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7290	7350	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7320	7380	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7350	7410	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7380	7440	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7410	7470	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7440	7500	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7470	7530	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7500	7560	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7530	7590	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7560	7620	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7590	7650	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7620	7680	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7650	7710	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7680	7740	0.5	0
NC_072390.2	-2::NC_072390.2:5555-15794(-)	7710	7770	0.5	0
