clade	species	start	end	gc_content	gc_stretch_count
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6450	6510	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6480	6540	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6510	6570	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6540	6600	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6570	6630	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6600	6660	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6630	6690	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6660	6720	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6690	6750	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6720	6780	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6750	6810	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6780	6840	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6810	6870	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6840	6900	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6870	6930	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6900	6960	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6930	6990	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6960	7020	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	6990	7050	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7020	7080	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7050	7110	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7080	7140	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7110	7170	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7140	7200	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7170	7230	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7200	7260	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7230	7290	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7260	7320	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7290	7350	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7320	7380	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7350	7410	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7380	7440	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7410	7470	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7440	7500	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7470	7530	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7500	7560	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7530	7590	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7560	7620	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7590	7650	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7620	7680	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7650	7710	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7680	7740	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7710	7770	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7740	7800	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7770	7830	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7800	7860	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7830	7890	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7860	7920	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7890	7950	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7920	7980	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7950	8010	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	7980	8040	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8010	8070	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8040	8100	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8070	8130	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8100	8160	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8130	8190	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8160	8220	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8190	8250	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8220	8280	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8250	8310	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8280	8340	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8310	8370	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8340	8400	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8370	8430	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8400	8460	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8430	8490	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8460	8520	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8490	8550	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8520	8580	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8550	8610	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8580	8640	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8610	8670	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8640	8700	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8670	8730	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8700	8760	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8730	8790	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8760	8820	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8790	8850	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8820	8880	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8850	8910	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8880	8940	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8910	8970	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8940	9000	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	8970	9030	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9000	9060	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9030	9090	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9060	9120	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9090	9150	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9120	9180	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9150	9210	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9180	9240	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9210	9270	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9240	9300	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9270	9330	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9300	9360	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9330	9390	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9360	9420	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9390	9450	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9420	9480	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9450	9510	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9480	9540	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9510	9570	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9540	9600	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9570	9630	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9600	9660	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9630	9690	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9660	9720	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9690	9750	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9720	9780	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9750	9810	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9780	9840	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9810	9870	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9840	9900	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9870	9930	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9900	9960	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9930	9990	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9960	10020	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	9990	10050	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10020	10080	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10050	10110	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10080	10140	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10110	10170	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10140	10200	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10170	10230	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10200	10260	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10230	10290	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10260	10320	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10290	10350	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10320	10380	0.5	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10350	10410	0.5	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10380	10440	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10410	10470	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10440	10500	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10470	10530	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10500	10560	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10530	10590	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10560	10620	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10590	10650	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10620	10680	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10650	10710	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10680	10740	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10710	10770	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10740	10800	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10770	10830	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10800	10860	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10830	10890	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10860	10920	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10890	10950	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10920	10980	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10950	11010	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	10980	11040	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11010	11070	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11040	11100	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11070	11130	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11100	11160	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11130	11190	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11160	11220	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11190	11250	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11220	11280	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11250	11310	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11280	11340	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11310	11370	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11340	11400	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11370	11430	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11400	11460	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11430	11490	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11460	11520	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11490	11550	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11520	11580	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11550	11610	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11580	11640	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11610	11670	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11640	11700	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11670	11730	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11700	11760	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11730	11790	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11760	11820	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11790	11850	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11820	11880	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11850	11910	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11880	11940	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11910	11970	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11940	12000	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	11970	12030	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12000	12060	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12030	12090	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12060	12120	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12090	12150	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12120	12180	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12150	12210	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12180	12240	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12210	12270	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12240	12300	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12270	12330	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12300	12360	0.5	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12330	12390	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12360	12420	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12390	12450	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12420	12480	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12450	12510	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12480	12540	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12510	12570	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12540	12600	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12570	12630	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12600	12660	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12630	12690	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12660	12720	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12690	12750	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12720	12780	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12750	12810	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12780	12840	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12810	12870	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12840	12900	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12870	12930	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12900	12960	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12930	12990	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12960	13020	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	12990	13050	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13020	13080	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13050	13110	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13080	13140	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13110	13170	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13140	13200	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13170	13230	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13200	13260	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13230	13290	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13260	13320	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13290	13350	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13320	13380	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13350	13410	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13380	13440	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13410	13470	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13440	13500	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13470	13530	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13500	13560	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13530	13590	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13560	13620	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13590	13650	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13620	13680	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13650	13710	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13680	13740	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13710	13770	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13740	13800	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13770	13830	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13800	13860	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13830	13890	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13860	13920	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13890	13950	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13920	13980	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13950	14010	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	13980	14040	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14010	14070	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14040	14100	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14070	14130	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14100	14160	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14130	14190	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14160	14220	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14190	14250	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14220	14280	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14250	14310	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14280	14340	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14310	14370	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14340	14400	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14370	14430	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14400	14460	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14430	14490	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14460	14520	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14490	14550	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14520	14580	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14550	14610	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14580	14640	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14610	14670	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14640	14700	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14670	14730	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14700	14760	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14730	14790	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14760	14820	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14790	14850	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14820	14880	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14850	14910	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14880	14940	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14910	14970	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14940	15000	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	14970	15030	0.5	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15000	15060	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15030	15090	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15060	15120	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15090	15150	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15120	15180	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15150	15210	0.5167	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15180	15240	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15210	15270	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15240	15300	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15270	15330	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15300	15360	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15330	15390	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15360	15420	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15390	15450	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15420	15480	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15450	15510	0.5667	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15480	15540	0.5833	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15510	15570	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15540	15600	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15570	15630	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15600	15660	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15630	15690	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15660	15720	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15690	15750	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15720	15780	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15750	15810	0.55	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15780	15840	0.5333	0
NC_060931.1	-1::NC_060931.1:159806340-159822717(-)	15810	15870	0.5333	0
