chr	start	end	length	zscore
NC_072377.2	159674628	159699802	25174	-0.1644810574005823
NC_072377.2	159711956	159724929	12973	-0.1909724843161846
NC_072377.2	159773466	159776451	2985	-0.21265893395416802
NC_072377.2	159802302	159837781	35479	-0.14210632136539816
NC_072377.2	159841483	161138612	1297129	2.597251826988805
NC_072377.2	161578445	161663996	85551	-0.033387468114186136
NC_072377.2	161670300	161738199	67899	-0.07171438131099063
NC_072377.2	161778479	161842821	64342	-0.0794375192127034
NC_072377.2	161871053	161894732	23679	-0.16772707684479388
NC_072377.2	161916793	161951792	34999	-0.14314852158828884
NC_072377.2	161952491	161975500	23009	-0.16918181465591212
NC_072377.2	161979278	161994087	14809	-0.18698606846362778
NC_072377.2	162067449	162105040	37591	-0.1375206403846792
NC_072377.2	162217552	162285848	68296	-0.07085239487664147
NC_072377.2	162298489	162306515	8026	-0.2017136603633516
NC_072377.2	162400926	162454528	53602	-0.1027567491998822
NC_072377.2	162480519	162528367	47848	-0.11525012437178414
NC_072377.2	162538787	162587868	49081	-0.11257297254923372
NC_072377.2	162595862	162600110	4248	-0.20991664461768691
NC_072377.2	162611631	162647273	35642	-0.14175240753970822
NC_072377.2	162718247	163586115	867868	1.665218681409069
NC_072377.2	163983372	163985195	1823	-0.2151819269937492
NC_072377.2	163985798	164044886	59088	-0.09084526915242755
NC_072377.2	164094951	164153377	58426	-0.09228263695983094
NC_072377.2	164171880	164204007	32127	-0.14938435292191804
NC_072377.2	164214074	164828363	614289	1.1146351599082485
NC_072377.2	164884191	164923415	39224	-0.13397498837638655
NC_072377.2	165031639	165111552	79913	-0.04562897823222283
NC_072377.2	165150824	165165557	14733	-0.1871510834989188
NC_072377.2	165224431	165261644	37213	-0.1383413730602056
NC_072377.2	165282934	165304285	21351	-0.17278174792581363
NC_072377.2	165306067	165313885	7818	-0.20216528045993754
NC_072377.2	165329462	165333151	3689	-0.2111303736272617
NC_072377.2	165339520	165478898	139378	0.08348443063068105
NC_072377.2	165594792	165833281	238489	0.29867923540342584
NC_072377.2	165838515	166219774	381259	0.6086686641994704
NC_072377.2	166471495	166610623	139128	0.08294161801459216
NC_072377.2	166626578	166793838	167260	0.144023236077843
NC_072377.2	166840363	167006334	165971	0.14122449422928868
NC_072377.2	167091068	168406420	1315352	2.6368185242007565
NC_072377.2	168410881	168420686	9805	-0.19785100578726303
NC_072377.2	168426830	168427472	642	-0.2177461737921531
NC_072377.2	168457983	168469757	11774	-0.19357581362294693
NC_072377.2	168484715	169588617	1103902	2.1777076135127715
NC_072377.2	169602972	170380146	777174	1.4682992917948052
NC_072377.2	170380494	172304582	1924088	3.958536846870708
NC_072377.2	173278648	173308042	29394	-0.1553183804410018
NC_072377.2	173486288	173503996	17708	-0.18069161336746098
NC_072377.2	173536833	173548825	11992	-0.1931024810217174
NC_072377.2	173549845	173569580	19735	-0.17629048867621225
NC_072377.2	173590464	173675854	85390	-0.03373703943894738
NC_072377.2	174311498	174596172	284674	0.3989584380996878
NC_072377.2	174612162	174653599	41437	-0.1291700110987677
NC_072377.2	175095240	175118355	23115	-0.1689516621066904
NC_072377.2	175121007	175242398	121391	0.04443014852831744
NC_072377.2	175248371	175250966	2595	-0.21350572163526668
NC_072377.2	175300343	175356883	56540	-0.09637761533560554
NC_072377.2	175738537	175789891	51354	-0.10763772024375351
NC_072377.2	175813385	175869213	55828	-0.0979235456662267
NC_072377.2	176299968	176310422	10454	-0.19644186423589627
NC_072377.2	176312660	176387748	75088	-0.05610526172273845
NC_072377.2	176407563	176416454	8891	-0.19983552871168403
NC_072377.2	176452566	176788907	336341	0.5111404358415469
NC_072377.2	176794036	176870778	76742	-0.05251401345469434
NC_072377.2	177008672	177028137	19465	-0.17687672630158824
NC_072377.2	177028491	177052583	24092	-0.16683035040301503
NC_072377.2	177194353	177200403	6050	-0.2060040512809182
NC_072377.2	177208203	177216159	7956	-0.20186564789585648
NC_072377.2	177288082	177341935	53853	-0.10221176533332894
NC_072377.2	177458622	177648273	189651	0.19263970522522855
NC_072377.2	177693372	177768323	74951	-0.056402723036355164
NC_072377.2	177769067	177774554	5487	-0.20722646529235036
NC_072377.2	177776740	177842347	65607	-0.0766908873752936
NC_072377.2	177956168	177966508	10340	-0.1966893867888328
NC_072377.2	177975331	177981305	5974	-0.2061690663162092
NC_072377.2	177982181	177989524	7343	-0.20319662443050646
NC_072377.2	178024825	178081890	57065	-0.09523770884181887
NC_072377.2	178134255	178145232	10977	-0.1953063002430383
NC_072377.2	178167849	178235640	67791	-0.07194887636114103
NC_072377.2	178238129	178324430	86301	-0.03175903026591946
NC_072377.2	178334758	178620863	286105	0.4020654975141806
NC_072377.2	178628028	178901013	272985	0.37357869142183553
NC_072377.2	178967583	179006659	39076	-0.1342963334451112
NC_072377.2	179021634	179056792	35158	-0.1428032927644563
NC_072377.2	179117515	179581692	464177	0.7887044102029054
NC_072377.2	179581977	179649093	67116	-0.07341447042458105
NC_072377.2	179653226	179744596	91370	-0.020752961662101083
NC_072377.2	179749510	180527146	777636	1.4693024095093374
NC_072377.2	180528484	180583897	55413	-0.09882461460893427
NC_072377.2	180618364	180778147	159783	0.12778879635585644
NC_072377.2	180802538	180970223	167685	0.14494601752519412
NC_072377.2	180971527	181053183	81656	-0.04184448867285108
NC_072377.2	181061513	181146015	84502	-0.03566510985129513
NC_072377.2	181181603	181182641	1038	-0.2168863586082683
NC_072377.2	181185871	181237853	51982	-0.10627417495213821
NC_072377.2	181270027	181274768	4741	-0.20884621813875964
NC_072377.2	181280010	181282287	2277	-0.21419617928293175
NC_072377.2	181287878	181295245	7367	-0.2031445144193619
NC_072377.2	181307981	181317733	9752	-0.19796608206187388
NC_072377.2	181333372	181334695	1323	-0.21626755222592697
NC_072377.2	181335745	181348566	12821	-0.19130251438676663
NC_072377.2	181363749	181382347	18598	-0.17875920045418453
NC_072377.2	181389593	181391230	1637	-0.21558577958011932
NC_072377.2	181391728	181393589	1861	-0.21509941947610367
NC_072377.2	181406038	181419701	13663	-0.18947432149577925
NC_072377.2	181433800	181440618	6818	-0.2043365309242931
NC_072377.2	181478845	181480008	1163	-0.21661495230022385
NC_072377.2	181488489	181488516	27	-0.2190814928277318
NC_072377.2	181490060	181496377	6317	-0.20542432740693525
NC_072377.2	181658934	181700030	41096	-0.12991040750711294
NC_072377.2	181711968	181718653	6685	-0.2046253072360524
NC_072377.2	181776540	181809999	33459	-0.1464922473033964
NC_072377.2	181891167	181891783	616	-0.21780262630422637
NC_072377.2	181915368	181916561	1193	-0.21654981478629318
NC_072377.2	181985184	182139942	154758	0.1168782627724697
NC_072377.2	182150043	182151678	1635	-0.21559012208104802
NC_072377.2	182154850	182167966	13116	-0.19066199549978174
NC_072377.2	182177082	182198185	21103	-0.17332021804097383
NC_072377.2	182201215	182202360	1145	-0.21665403480858225
NC_072377.2	182256254	182265844	9590	-0.1983178246370995
NC_072377.2	182269379	182293612	24233	-0.1665242040875409
NC_072377.2	182352369	182389120	36751	-0.13934449077473787
NC_072377.2	182413380	182418421	5041	-0.20819484299945296
NC_072377.2	182419096	182419380	284	-0.2185234814583924
NC_072377.2	182423660	182435768	12108	-0.19285061596785216
NC_072377.2	182441910	182447514	5604	-0.2069724289880208
NC_072377.2	182461602	182463734	2132	-0.2145110106002633
NC_072377.2	182557571	182597618	40047	-0.13218804924422192
NC_072377.2	182632043	182661912	29869	-0.1542870364704329
NC_072377.2	182664587	182723737	59150	-0.0907106516236375
NC_072377.2	182726953	182736836	9883	-0.1976816482510433
NC_072377.2	182778911	182859048	80137	-0.04514261812820718
NC_072377.2	182861467	182877219	15752	-0.18493857927574048
NC_072377.2	182887126	182888804	1678	-0.21549675831108073
NC_072377.2	182893264	182927203	33939	-0.14545004708050574
NC_072377.2	182928754	182946375	17621	-0.1808805121578599
NC_072377.2	182952094	182953378	1284	-0.21635223099403683
NC_072377.2	182975975	182982808	6833	-0.2043039621673278
NC_072377.2	183327328	183340675	13347	-0.1901604366425156
NC_072377.2	183360486	183427778	67292	-0.07303233034285446
NC_072377.2	183430615	183443641	13026	-0.19085740804157375
NC_072377.2	183495657	183500815	5158	-0.20794080669512335
NC_072377.2	183510693	183565298	54605	-0.10057898498413356
NC_072377.2	183566998	183595508	28510	-0.15723776585149213
NC_072377.2	183665589	183675655	10066	-0.19728430941606623
NC_072377.2	183698759	183715262	16503	-0.18330797017700942
NC_072377.2	183728406	183759905	31499	-0.15074789821353332
NC_072377.2	183768541	183796220	27679	-0.1590420749873716
NC_072377.2	183815155	183842635	27480	-0.15947415382977836
NC_072377.2	184076110	184251001	174891	0.16059204837134036
NC_072377.2	184253655	184278639	24984	-0.16489359498880987
NC_072377.2	184340979	184346095	5116	-0.20803199921462628
NC_072377.2	184354264	184374528	20264	-0.17514189718056813
NC_072377.2	184380111	184380760	649	-0.21773097503890262
NC_072377.2	184382748	184406607	23859	-0.16733625176120986
NC_072377.2	184453544	184458005	4461	-0.2094541682687792
NC_072377.2	184507349	184524648	17299	-0.1815796548073824
NC_072377.2	184525281	184526360	1079	-0.21679733733922973
NC_072377.2	184528834	184530498	1664	-0.21552715581758172
NC_072377.2	184539095	184553575	14480	-0.18770040986640074
NC_072377.2	184567590	184568421	831	-0.2173358074543899
NC_072377.2	184588528	184592555	4027	-0.21039649097030952
NC_072377.2	184635006	184683163	48157	-0.11457920797829826
NC_072377.2	184797854	184827954	30100	-0.15378547761316677
NC_072377.2	184863462	184957777	94315	-0.014358629044573934
NC_072377.2	185004328	185024892	20564	-0.17449052204126148
NC_072377.2	185078153	185236916	158763	0.12557412088221376
NC_072377.2	185283697	185297866	14169	-0.18837566876081532
NC_072377.2	185299443	185313148	13705	-0.18938312897627632
NC_072377.2	185357811	185446453	88642	-0.026676132928863075
NC_072377.2	185447386	185496235	48849	-0.11307670265696422
NC_072377.2	185497570	185553587	56017	-0.0975131793284635
NC_072377.2	185568525	185606700	38175	-0.13625263011349556
NC_072377.2	185658084	185698670	40586	-0.13101774524393428
NC_072377.2	185699006	185705374	6368	-0.20531359363325313
NC_072377.2	185727307	185766861	39554	-0.13325847572314922
NC_072377.2	185781315	185877118	95803	-0.011127808353612849
NC_072377.2	185878063	185904919	26856	-0.16082901411953623
NC_072377.2	185908163	185936311	28148	-0.15802375851958883
NC_072377.2	185937259	185966186	28927	-0.15633235440785584
NC_072377.2	185967131	186052855	85724	-0.03301184178385262
NC_072377.2	186062875	186081411	18536	-0.17889381798297457
NC_072377.2	186092757	186094341	1584	-0.21570085585473017
NC_072377.2	186101418	186114599	13181	-0.19052086421959863
NC_072377.2	186118172	186140031	21859	-0.171678752689921
NC_072377.2	186141591	186185461	43870	-0.12388735871899059
NC_072377.2	186187587	186251575	63988	-0.08020614187708526
NC_072378.2	151586	155400	3814	-0.21085896731921724
NC_072378.2	223858	253694	29836	-0.15435868773575664
NC_072378.2	267523	345111	77588	-0.05067713556184953
NC_072378.2	499699	517814	18115	-0.17980791442846825
NC_072378.2	518648	1184210	665562	1.2259616849671515
NC_072378.2	1185419	1237551	52132	-0.10594848738248488
NC_072378.2	1237986	1258369	20383	-0.17488351837530983
NC_072378.2	1263285	1478462	215177	0.24806304457836878
NC_072378.2	1480124	1492254	12130	-0.19280284845763634
NC_072378.2	2108577	2531068	422491	0.6981936633457791
NC_072378.2	2647240	2692406	45166	-0.12107341811718578
NC_072378.2	2699338	2749673	50335	-0.10985022446693184
NC_072378.2	2759969	2811177	51208	-0.10795472281154943
NC_072378.2	2835580	2870714	35134	-0.14285540277560083
NC_072378.2	2883455	2950447	66992	-0.07368370548216113
NC_072378.2	2983678	2989080	5402	-0.2074110215818206
NC_072378.2	3022975	3024270	1295	-0.2163283472389289
NC_072378.2	3027873	3095999	68126	-0.07122150745558192
NC_072378.2	3098788	3130394	31606	-0.15051557441384728
NC_072378.2	3139058	3144416	5358	-0.20750655660225226
NC_072378.2	3327764	3570295	242531	0.30745542978035106
NC_072378.2	3570448	3598621	28173	-0.15796947725797994
NC_072378.2	3626550	3728431	101881	0.002069051968740297
NC_072378.2	3729406	3912443	183037	0.1782790546539808
NC_072378.2	3951647	3959397	7750	-0.20231292549151372
NC_072378.2	3968101	3978542	10441	-0.1964700904919329
NC_072378.2	4028125	4662603	634478	1.1584705355331228
NC_072378.2	4844317	4881518	37201	-0.13836742806577787
NC_072378.2	4889996	4915802	25806	-0.16310882710710958
NC_072378.2	4926673	4969760	43087	-0.125587447832581
NC_072378.2	4970834	4992448	21614	-0.17221070905368813
NC_072378.2	5145772	5251558	105786	0.010547785032048793
NC_072378.2	5665103	5888405	223302	0.2657044546012578
NC_072378.2	5891632	5892894	1262	-0.21639999850425265
NC_072378.2	5900628	6037409	136781	0.07784569317474964
NC_072378.2	6202250	6488618	286368	0.4026365363863061
NC_072378.2	6553503	6595574	42071	-0.12779343830436626
NC_072378.2	6691970	7086814	394844	0.6381651017577408
NC_072378.2	7153383	7192494	39111	-0.13422033967885874
NC_072378.2	7215783	7231060	15277	-0.18596992324630937
NC_072378.2	7293040	7294101	1061	-0.2168364198475881
NC_072378.2	7321415	7446083	124668	0.05154533630001064
NC_072378.2	7489960	7494350	4390	-0.20960832705174845
NC_072378.2	7512854	7633435	120581	0.04267143565218943
NC_072378.2	7785720	7788504	2784	-0.21309535529750348
NC_072378.2	7816431	7889250	72819	-0.061031829026361235
NC_072378.2	7891085	7919143	28058	-0.15821917106138084
NC_072378.2	7962906	7972020	9114	-0.19935133985813272
NC_072378.2	8000649	8315945	315296	0.46544646981918397
NC_072378.2	8336805	9816581	1479776	2.993824210551957
NC_072378.2	9858593	10326275	467682	0.7963146430804716
NC_072378.2	10347406	10457607	110201	0.020133855832178627
NC_072378.2	10555122	10562103	6981	-0.20398261709860316
NC_072378.2	10587511	10611951	24440	-0.1660747552414193
NC_072378.2	10628191	10635617	7426	-0.20301641064196493
NC_072378.2	10649918	10661768	11850	-0.1934107985876559
NC_072378.2	10667832	10685031	17199	-0.18179677985381795
NC_072378.2	10693877	10704687	10810	-0.19566889907058568
NC_072378.2	10770140	10812864	42724	-0.12637561175114206
NC_072378.2	10820889	10825862	4973	-0.20834248803102914
NC_072378.2	10896029	10915948	19919	-0.17589097859077082
NC_072378.2	10975825	11019855	44030	-0.12353995864469369
NC_072378.2	11059856	11112543	52687	-0.10474344337476754
NC_072378.2	11233156	11464347	231191	0.28283344951455885
NC_072378.2	11501272	11640099	138827	0.08228807162482113
NC_072378.2	11703929	11940466	236537	0.29444095449700375
NC_072378.2	12089631	12223768	134137	0.07210490694699352
NC_072378.2	12229176	12646601	417425	0.6871941084933538
NC_072378.2	13218498	13236420	17922	-0.1802269657680889
NC_072378.2	13258092	13297588	39496	-0.13338440825008185
NC_072378.2	13418998	13520603	101605	0.00146978684057816
NC_072378.2	13548056	13551535	3479	-0.21158633622477635
NC_072378.2	13556657	13558197	1540	-0.2157963908751618
NC_072378.2	13649011	13727409	78398	-0.04891842268572152
NC_072378.2	13750912	13907577	156665	0.12101883740799577
NC_072378.2	13908318	14048243	139925	0.08467210463468355
NC_072378.2	14073452	14216286	142834	0.0909882722354939
NC_072378.2	14217575	15186783	969208	1.8852532034668623
NC_072378.2	15462073	15464810	2737	-0.2131974040693282
NC_072378.2	15607546	16070064	462518	0.7851023056825395
NC_072378.2	16087095	16185387	98292	-0.005723565947831839
NC_072378.2	16241856	16253346	11490	-0.1941924487548239
NC_072378.2	16275265	16275299	34	-0.2190662940744813
NC_072378.2	16275386	16965739	690353	1.2797891552289904
NC_072378.2	17088201	17242144	153943	0.1151086936440199
NC_072378.2	17252684	17401224	148540	0.10337742738510677
NC_072378.2	17533862	17578230	44368	-0.12280607598774151
NC_072378.2	17585864	17593627	7763	-0.2022846992354771
NC_072378.2	17694802	17738884	44082	-0.1234270536205472
NC_072378.2	17971293	18105117	133824	0.07142530555165022
NC_072378.2	18106302	18114336	8034	-0.20169629035963674
NC_072378.2	18132771	18143830	11059	-0.19512825770496114
NC_072378.2	18209524	18213240	3716	-0.2110717498647241
NC_072378.2	18251326	18387649	136323	0.07685126046207479
NC_072378.2	18453071	19844377	1391306	2.8017336819704193
NC_072378.2	19845860	20116888	271028	0.36932955426309166
NC_072378.2	20230323	20431510	201187	0.2176872505820344
NC_072378.2	20519669	20575199	55530	-0.09857057830460467
NC_072378.2	21263211	21624985	361774	0.5663618489015021
NC_072378.2	21626410	22324951	698541	1.2975673540311337
NC_072378.2	22334745	22615519	280774	0.3904905612887011
NC_072378.2	22616245	22689315	73070	-0.06048684515980799
NC_072378.2	22764505	24218879	1454374	2.9386701062563962
NC_072378.2	24230285	24258761	28476	-0.1573115883672802
NC_072378.2	24443720	24490411	46691	-0.11776226115904354
NC_072378.2	24510375	24515714	5339	-0.207547810361075
NC_072378.2	24584762	24590283	5521	-0.20715264277656228
NC_072378.2	24635513	24643519	8006	-0.2017570853726387
