chr	start	end	length	zscore
NC_072428.2	41235137	41241970	6833	-0.2249544285571192
NC_072428.2	41245475	41324606	79131	-0.04064272629710078
NC_072428.2	41336887	41345422	8535	-0.22061546320197034
NC_072428.2	41574496	41602260	27764	-0.17159433228883453
NC_072428.2	41714332	41720526	6194	-0.22658345256530962
NC_072428.2	41767428	41871205	103777	0.022188143352134523
NC_072428.2	41954101	41969433	15332	-0.20328764444818262
NC_072428.2	42275984	42531447	255463	0.4088863212963813
NC_072428.2	42571236	42730510	159274	0.16366849606347153
NC_072428.2	42734511	42757592	23081	-0.1835328603488592
NC_072428.2	42835503	42837581	2078	-0.23707650861806676
NC_072428.2	42915629	43228560	312931	0.5553914100329818
NC_072428.2	43230102	43302464	72362	-0.05789916371719628
NC_072428.2	43475585	43716215	240630	0.37107205977292484
NC_072428.2	43868689	43887303	18614	-0.19492073240611532
NC_072428.2	44078194	44219742	141548	0.11847901316960051
NC_072428.2	44263746	44272004	8258	-0.22132162853885415
NC_072428.2	44392107	44615416	223309	0.326915056884245
NC_072428.2	44966211	45403918	437707	0.8734870276323076
NC_072428.2	45405997	45442819	36822	-0.14850247083939958
NC_072428.2	45453550	45472576	19026	-0.19387040706750117
NC_072428.2	45500279	45556722	56443	-0.0984820012545726
NC_072428.2	45675775	45683559	7784	-0.22253001254492968
NC_072428.2	45693064	45717933	24869	-0.1789746523259414
NC_072428.2	45737432	45743903	6471	-0.22587728722842582
NC_072428.2	45797192	45951719	154527	0.15156681066929314
NC_072428.2	45952650	45964560	11910	-0.21201146315871103
NC_072428.2	46509006	46539409	30403	-0.16486664158834227
NC_072428.2	46623640	46683890	60250	-0.08877668920577608
NC_072428.2	46696016	46702424	6408	-0.22603789522923332
NC_072428.2	46717112	46762631	45519	-0.12633091872792512
NC_072428.2	46833447	46852679	19232	-0.19334524439819406
NC_072428.2	46915844	46994082	78238	-0.04291928097521354
NC_072428.2	47031241	47053366	22125	-0.18597002302777949
NC_072428.2	47188252	47237465	49213	-0.11691368134724367
NC_072428.2	47317594	47334323	16729	-0.1997262257636098
NC_072428.2	47354500	47371643	17143	-0.19867080175830332
NC_072428.2	47387926	47397518	9592	-0.21792081785508882
NC_072428.2	47398061	47403993	5932	-0.22725137790200117
NC_072428.2	47415223	47417055	1832	-0.2377036446212199
NC_072428.2	47424739	47594051	169312	0.18925870419213434
NC_072428.2	47654250	47662456	8206	-0.221454193872854
NC_072428.2	47665451	47668634	3183	-0.23425949527057002
NC_072428.2	47730480	47876450	145970	0.12975216522627983
NC_072428.2	47965227	48100144	134917	0.10157438375127383
NC_072428.2	48144005	48195050	51045	-0.1122433026570952
NC_072428.2	48255871	48264810	8939	-0.2195855325301254
NC_072428.2	48348655	48371852	23197	-0.1832371376807057
NC_072428.2	48380605	48405164	24559	-0.1797649456632482
NC_072428.2	48408834	48428145	19311	-0.19314384706384816
NC_072428.2	48429087	48438696	9609	-0.21787747918820427
NC_072428.2	48439959	48468465	28506	-0.16970272694599053
NC_072428.2	48469107	48511666	42559	-0.1338769454325318
NC_072428.2	48512638	48531133	18495	-0.1952241030743073
NC_072428.2	48532066	48560634	28568	-0.16954466827852918
NC_072428.2	48561873	48584367	22494	-0.1850293190230498
NC_072428.2	48591590	48609397	17807	-0.1969780444164591
NC_072428.2	48625790	48641888	16098	-0.20133485510503102
NC_072428.2	48650163	48653132	2969	-0.2348050526066463
NC_072428.2	48760760	48800234	39474	-0.14174163880540738
NC_072428.2	48801011	48822713	21702	-0.18704839103320134
NC_072428.2	49068640	49226331	157691	0.15963290137651462
NC_072428.2	49227510	49245605	18095	-0.19624383641276766
NC_072428.2	49382653	49393180	10527	-0.21553719117643774
NC_072428.2	49394168	49418294	24126	-0.1808688070021315
NC_072428.2	49419239	49433268	14029	-0.20660942579821726
NC_072428.2	49434239	49445304	11065	-0.21416564983620853
NC_072428.2	49446255	49460991	14736	-0.20480704712248857
NC_072428.2	49461954	49511463	49509	-0.116159078676783
NC_072428.2	49512444	49521293	8849	-0.21981497253127896
NC_072428.2	49522241	49546957	24716	-0.1793647003279025
NC_072428.2	49547905	49573015	25110	-0.17836026298951904
NC_072428.2	49580279	49622516	42237	-0.13469783076999242
NC_072428.2	49623694	49642063	18369	-0.19554531907592232
NC_072428.2	49684422	49686765	2343	-0.23640093528133677
NC_072428.2	49691634	49694008	2374	-0.2363219059476061
NC_072428.2	49695276	49695592	316	-0.24156843397398467
NC_072428.2	49701915	49702705	790	-0.24036004996790913
NC_072428.2	49706032	49741540	35508	-0.15185229485624188
NC_072428.2	49825104	49840553	15449	-0.20298937244668297
NC_072428.2	49841255	49842354	1099	-0.23957230596394852
NC_072428.2	49845632	49853113	7481	-0.2233024605488134
NC_072428.2	49873697	49881839	8142	-0.22161735120700765
NC_072428.2	49892150	49911840	19690	-0.19217764972565696
NC_072428.2	49927335	49928268	933	-0.23999549529940956
NC_072428.2	49932764	50004019	71255	-0.06072127573138533
NC_072428.2	50005320	50059148	53828	-0.10514850795475722
NC_072428.2	50070824	50071345	521	-0.24104582063802374
NC_072428.2	50092015	50110937	18922	-0.19413553773550085
NC_072428.2	50123933	50124400	467	-0.2411834846387159
NC_072428.2	50129844	50135317	5473	-0.22842152190788442
NC_072428.2	50136274	50158339	22065	-0.18612298302854854
NC_072428.2	50160065	50205798	45733	-0.12578536139184884
NC_072428.2	50215931	50225671	9740	-0.2175435165198585
NC_072428.2	50226630	50274041	47411	-0.12150758003700761
NC_072428.2	50275028	50305041	30013	-0.16586088159334111
NC_072428.2	50305983	50337969	31986	-0.1608310469013854
NC_072428.2	50338908	50353169	14261	-0.20601798046191025
NC_072428.2	50354156	50377099	22943	-0.18388466835062806
NC_072428.2	50378038	50401662	23624	-0.18214857234189927
NC_072428.2	50402607	50423117	20510	-0.1900871963818132
NC_072428.2	50424029	50444057	20028	-0.19131597505465794
NC_072428.2	50445020	50466525	21505	-0.18755060970239307
NC_072428.2	50467473	50503704	36231	-0.15000912684697476
NC_072428.2	50504664	50510585	5921	-0.22727942056880882
NC_072428.2	50511882	50546435	34553	-0.154286908201816
NC_072428.2	50547413	50569365	21952	-0.1864110576966636
NC_072428.2	50570304	50582872	12568	-0.21033400181694373
NC_072428.2	50596192	50618321	22129	-0.1859598256943949
NC_072428.2	50646144	50670279	24135	-0.18084586300201616
NC_072428.2	50689802	50705236	15434	-0.20302761244687523
NC_072428.2	50719924	50722524	2600	-0.23574575661137598
NC_072428.2	50723532	50760836	37304	-0.14727369216655484
NC_072428.2	50761823	50786489	24666	-0.17949216699521003
NC_072428.2	50787573	50793386	5813	-0.22755474857019312
NC_072428.2	50795348	50813285	17937	-0.1966466310814595
NC_072428.2	50814239	50855159	40920	-0.13805530278687317
NC_072428.2	50856095	50867649	11554	-0.21291902582994074
NC_072428.2	50868591	50877359	8768	-0.2200214685323172
NC_072428.2	50878307	50885610	7303	-0.22375624188442828
NC_072428.2	50886562	50905234	18672	-0.19477287107203858
NC_072428.2	50906181	50918362	12181	-0.21132059382190413
NC_072428.2	50919352	50949443	30091	-0.16566203359234136
NC_072428.2	50950379	50962709	12330	-0.21094074315332764
NC_072428.2	50963644	51003566	39922	-0.14059953746633178
NC_072428.2	51005138	51020973	15835	-0.20200532977506871
NC_072428.2	51022435	51025908	3473	-0.23352018860018625
NC_072428.2	51027364	51030829	3465	-0.23354058326695545
NC_072428.2	51032273	51047324	15051	-0.20400400711845101
NC_072428.2	51048791	51054805	6014	-0.2270423325676168
NC_072428.2	51056224	51071315	15091	-0.20390203378460497
NC_072428.2	51072272	51093480	21208	-0.18830776170619987
NC_072428.2	51094437	51114876	20439	-0.19026819904938994
NC_072428.2	51115812	51124039	8227	-0.22140065787258484
NC_072428.2	51124984	51128625	3641	-0.2330919005980329
NC_072428.2	51129567	51136002	6435	-0.22596906322888724
NC_072428.2	51136941	51155452	18511	-0.1951833137407689
NC_072428.2	51156396	51160678	4282	-0.23145777792315017
NC_072428.2	51161659	51166056	4397	-0.23116460458834281
NC_072428.2	51167007	51183497	16490	-0.20033551643333986
NC_072428.2	51184400	51194647	10247	-0.21625100451336
NC_072428.2	51195616	51210675	15059	-0.2039836124516818
NC_072428.2	51211602	51219011	7409	-0.22348601254973627
NC_072428.2	51220033	51237333	17300	-0.19827055642295763
NC_072428.2	51238277	51306347	68070	-0.06884090243887599
NC_072428.2	51307295	51323445	16150	-0.20120228977103116
NC_072428.2	51324351	51332638	8287	-0.22124769787181578
NC_072428.2	51333580	51345448	11868	-0.21211853515924936
NC_072428.2	51352260	51360282	8022	-0.22192327120854577
NC_072428.2	51361242	51404532	43290	-0.13201338275649552
NC_072428.2	51418535	51456010	37475	-0.14683775616436304
NC_072428.2	51461246	51466520	5274	-0.22892883924376847
NC_072428.2	51467486	51471759	4273	-0.23148072192326552
NC_072428.2	51472731	51479101	6370	-0.22613476989638706
NC_072428.2	51480151	51525598	45447	-0.126514470728848
NC_072428.2	51526528	51545191	18663	-0.19479581507215393
NC_072428.2	51546139	51576608	30469	-0.1646983855874963
NC_072428.2	51583385	51615590	32205	-0.16027274289857832
NC_072428.2	51621081	51634340	13259	-0.20857241247475344
NC_072428.2	51635279	51644773	9494	-0.21817065252301163
NC_072428.2	51668238	51670952	2714	-0.2354551326099148
NC_072428.2	51691561	51694474	2913	-0.23494781527403075
NC_072428.2	51699572	51720026	20454	-0.19022995904919765
NC_072428.2	51720968	51753878	32910	-0.15847546288954195
NC_072428.2	51754460	51761773	7313	-0.22373074855096675
NC_072428.2	51762355	51769668	7313	-0.22373074855096675
NC_072428.2	51770250	51777549	7299	-0.22376643921781286
NC_072428.2	51778131	51859666	81535	-0.03451412893295399
NC_072428.2	51860626	51888321	27695	-0.17177023628971894
NC_072428.2	51931008	51934240	3232	-0.2341345779366086
NC_072428.2	52156809	52187297	30488	-0.16464994825391943
NC_072428.2	52187870	52189938	2068	-0.23710200195152828
NC_072428.2	52216580	52229949	13369	-0.20829198580667685
NC_072428.2	52343868	52349684	5816	-0.22754710057015468
NC_072428.2	52355203	52357138	1935	-0.23744106328656633
NC_072428.2	52362383	52379521	17138	-0.19868354842503408
NC_072428.2	52382758	52383941	1183	-0.23935816196287182
NC_072428.2	52406746	52407741	995	-0.2398374366319482
NC_072428.2	52433711	52436291	2580	-0.235796743278299
NC_072428.2	52503168	52506809	3641	-0.2330919005980329
NC_072428.2	52508714	52510338	1624	-0.23823390595721927
NC_072428.2	52543852	52553806	9954	-0.2169979591837822
NC_072428.2	52554142	52595448	41306	-0.1370712601152589
NC_072428.2	52620373	52642709	22336	-0.18543211369174165
NC_072428.2	52646554	52660037	13483	-0.20800136180521564
NC_072428.2	52664105	52683677	19572	-0.19247847106050275
NC_072428.2	52688488	52691671	3183	-0.23425949527057002
NC_072428.2	52705042	52706434	1392	-0.23882535129352628
NC_072428.2	52710658	52770408	59750	-0.09005135587885155
NC_072428.2	52914080	53077026	162946	0.17302964811053764
NC_072428.2	53175240	53186730	11490	-0.2130821831640944
NC_072428.2	53228946	53256917	27971	-0.17106662028618128
NC_072428.2	53295624	53315735	20111	-0.19110438038692742
NC_072428.2	53330638	53339953	9315	-0.21862698319197263
NC_072428.2	53679827	53772552	92725	-0.005987088789525321
NC_072428.2	53773683	53804007	30324	-0.16506803892268818
NC_072428.2	53829649	53840856	11207	-0.21380364450105513
NC_072428.2	53899904	53921239	21335	-0.18798399637123872
NC_072428.2	53927605	53939740	12135	-0.21143786315582708
NC_072428.2	54105270	54112657	7387	-0.22354209788335158
NC_072428.2	54113074	54171299	58225	-0.09393908923173168
NC_072428.2	54186383	54199177	12794	-0.20975785248071363
NC_072428.2	54290431	54323420	32989	-0.15827406555519602
NC_072428.2	54399061	54408117	9056	-0.2192872605286257
NC_072428.2	54408378	54412033	3655	-0.23305620993118678
NC_072428.2	54461585	54483357	21772	-0.18686993769897076
NC_072428.2	54502760	54507632	4872	-0.22995367124892113
NC_072428.2	54510985	54537899	26914	-0.1737612656330628
NC_072428.2	54543533	54550286	6753	-0.22515837522481127
NC_072428.2	54725366	54725994	628	-0.24077304196998559
NC_072428.2	54813107	54826975	13868	-0.20701986846694756
NC_072428.2	54865460	54889570	24110	-0.18090959633566994
NC_072428.2	54953120	55014836	61716	-0.08503936652031886
NC_072428.2	55015139	55049776	34637	-0.15407276420073931
NC_072428.2	55051350	55054290	2940	-0.23487898327368467
NC_072428.2	55055478	55148370	92892	-0.005561350120718119
NC_072428.2	55196934	55252775	55841	-0.10001669992895544
NC_072428.2	55287201	55304856	17655	-0.19736554308507406
NC_072428.2	55396381	55402892	6511	-0.22577531389457978
NC_072428.2	55501711	55510238	8527	-0.22063585786873954
NC_072428.2	55536488	55548772	12284	-0.2110580124872506
NC_072428.2	55566661	55641633	74972	-0.051245403683742405
NC_072428.2	55642596	55659853	17257	-0.1983801777568421
NC_072428.2	55660813	55718880	58067	-0.09434188390042353
NC_072428.2	55772069	55809109	37040	-0.14794671616993868
NC_072428.2	55810255	55833210	22955	-0.18385407635047424
NC_072428.2	55917849	55958463	40614	-0.13883539879079534
NC_072428.2	55963818	55979414	15596	-0.20261462044479878
NC_072428.2	55987524	55992428	4904	-0.2298720925818443
NC_072428.2	56034326	56135142	100816	0.014639567314181683
NC_072428.2	56140869	56157248	16379	-0.20061849243476262
NC_072428.2	56234746	56292176	57430	-0.09596580924192165
NC_072428.2	56310666	56351267	40601	-0.1388685401242953
NC_072428.2	56382725	56399377	16652	-0.1999225244312634
NC_072428.2	56732219	56777589	45370	-0.1267107693965016
NC_072428.2	56797520	56953645	156125	0.15564064535644231
NC_072428.2	56983574	56984564	990	-0.23985018329867897
NC_072428.2	57014026	57061748	47722	-0.12071473736635467
NC_072428.2	57062834	57063454	620	-0.2407934366367548
NC_072428.2	57170169	57275398	105229	0.025889775370745646
NC_072428.2	57281734	57302164	20430	-0.19029114304950528
NC_072428.2	57336338	57406724	70386	-0.06293664640919047
NC_072428.2	57410663	57487448	76785	-0.04662346232717081
NC_072428.2	57640618	57660063	19445	-0.19280223639546393
NC_072428.2	57661233	57705257	44024	-0.13014217208042073
NC_072428.2	57741445	57760636	19191	-0.19344976706538625
NC_072428.2	57838935	57841245	2310	-0.23648506328175975
NC_072428.2	57897893	57940058	42165	-0.13488138277091527
NC_072428.2	57944863	57954016	9153	-0.21903997519404908
NC_072428.2	58051250	58242240	190990	0.24452315246999376
NC_072428.2	58262483	58274774	12291	-0.21104016715382753
NC_072428.2	58293686	58325886	32200	-0.16028548956530908
NC_072428.2	58483115	58505738	22623	-0.18470045502139634
NC_072428.2	58535878	58542518	6640	-0.2254464498929263
NC_072428.2	58675285	58698375	23090	-0.18350991634874386
NC_072428.2	58705011	58721360	16349	-0.20069497243514714
NC_072428.2	58765143	58786323	21180	-0.1883791430398921
NC_072428.2	58825499	58859169	33670	-0.15653796954646726
NC_072428.2	58873621	58881423	7802	-0.22248412454469896
NC_072428.2	58898981	58904400	5419	-0.22855918590857657
NC_072428.2	59109176	59128739	19563	-0.19250141506061813
NC_072428.2	59276842	59369609	92767	-0.005880016788986983
NC_072428.2	59927464	63521558	3594094	8.920169660089536
NC_072428.2	63522836	63630763	107927	0.0327678767386608
NC_072428.2	63709425	63724055	14630	-0.20507727645718055
NC_072428.2	63759620	63765888	6268	-0.22639480189769445
NC_072428.2	63781354	63943295	161941	0.17046756809765598
NC_072428.2	63970652	63981591	10939	-0.21448686583782356
NC_072428.2	64050478	64058681	8203	-0.22146184187289245
NC_072428.2	64082428	64253307	170879	0.19325350954555282
NC_072428.2	66441089	66443082	1993	-0.2372932019524896
NC_072428.2	66449664	66463913	14249	-0.20604857246206404
NC_072428.2	66470112	66477502	7390	-0.22353444988331314
NC_072428.2	66478789	66500898	22109	-0.18601081236131792
NC_072428.2	66502020	66511098	9078	-0.2192311751950104
NC_072428.2	66570543	66692192	121649	0.06774982891454356
NC_072428.2	66755567	66798924	43357	-0.1318425774223034
NC_072428.2	66899761	67079057	179296	0.21471124832010502
NC_072428.2	67113528	67137923	24395	-0.18018303633201693
NC_072428.2	67187542	67222986	35444	-0.15201545219039553
NC_072428.2	67272505	67287334	14829	-0.20456995912129652
NC_072428.2	67522253	67642215	119962	0.06344910355958698
NC_072428.2	67651082	67760607	109525	0.03684171142580995
NC_072428.2	67760883	67785411	24528	-0.17984397499697885
NC_072428.2	67789366	67872452	83086	-0.030560112913073933
NC_072428.2	68145428	68932569	787141	1.7643107761112042
NC_072428.2	68992321	69113109	120788	0.06555485290350764
NC_072428.2	69157909	69332783	174874	0.2034380962634257
NC_072428.2	69892849	70023704	130855	0.09121899169920884
NC_072428.2	70140056	70167211	27155	-0.1731468762966404
NC_072428.2	70336532	70478900	142368	0.12056946651344425
NC_072428.2	70543942	70620509	76567	-0.04717921699663171
NC_072428.2	70626710	70690081	63371	-0.0808202198324391
NC_072428.2	70691035	70746892	55857	-0.09997591059541704
NC_072428.2	70753001	70761233	8232	-0.22138791120585408
NC_072428.2	70767358	70823213	55855	-0.09998100926210933
NC_072428.2	70824167	70882557	58390	-0.09351844922961677
NC_072428.2	70885574	70899590	14016	-0.20664256713171722
NC_072428.2	70905981	70951664	45683	-0.12591282805915638
NC_072428.2	70957861	71089448	131587	0.0930851037085913
NC_072428.2	71091191	71096211	5020	-0.2295763699136908
NC_072428.2	71097954	71102974	5020	-0.2295763699136908
NC_072428.2	71104717	71109737	5020	-0.2295763699136908
