clade	species	start	end	gc_content	gc_stretch_count
NC_072407.2	-1::NC_072407.2:15-10503	1140	1200	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1170	1230	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1200	1260	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1230	1290	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1260	1320	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1290	1350	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1320	1380	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1350	1410	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1380	1440	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1410	1470	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1440	1500	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1470	1530	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1500	1560	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1530	1590	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1560	1620	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1590	1650	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1620	1680	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1650	1710	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1680	1740	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1710	1770	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1740	1800	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1770	1830	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1800	1860	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1830	1890	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1860	1920	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1890	1950	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1920	1980	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1950	2010	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	1980	2040	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2010	2070	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2040	2100	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2070	2130	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2100	2160	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2130	2190	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2160	2220	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2190	2250	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2220	2280	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2250	2310	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2280	2340	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2310	2370	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2340	2400	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2370	2430	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2400	2460	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2430	2490	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2460	2520	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2490	2550	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2520	2580	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2550	2610	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2580	2640	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2610	2670	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2640	2700	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2670	2730	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2700	2760	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2730	2790	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2760	2820	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2790	2850	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2820	2880	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2850	2910	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2880	2940	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2910	2970	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2940	3000	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	2970	3030	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3000	3060	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3030	3090	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3060	3120	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3090	3150	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3120	3180	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3150	3210	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3180	3240	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3210	3270	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3240	3300	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3270	3330	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3300	3360	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3330	3390	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3360	3420	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3390	3450	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3420	3480	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3450	3510	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3480	3540	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3510	3570	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3540	3600	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3570	3630	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3600	3660	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3630	3690	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3660	3720	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3690	3750	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3720	3780	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3750	3810	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3780	3840	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3810	3870	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3840	3900	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3870	3930	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3900	3960	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3930	3990	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3960	4020	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	3990	4050	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4020	4080	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4050	4110	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4080	4140	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4110	4170	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4140	4200	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4170	4230	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4200	4260	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4230	4290	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4260	4320	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4290	4350	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4320	4380	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4350	4410	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4380	4440	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4410	4470	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4440	4500	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4470	4530	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4500	4560	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4530	4590	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4560	4620	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4590	4650	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4620	4680	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4650	4710	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4680	4740	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4710	4770	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4740	4800	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4770	4830	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4800	4860	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4830	4890	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4860	4920	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4890	4950	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4920	4980	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4950	5010	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	4980	5040	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5010	5070	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5040	5100	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5070	5130	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5100	5160	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5130	5190	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5160	5220	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5190	5250	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5220	5280	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5250	5310	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5280	5340	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5310	5370	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5340	5400	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5370	5430	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5400	5460	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5430	5490	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5460	5520	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5490	5550	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5520	5580	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5550	5610	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5580	5640	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5610	5670	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5640	5700	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5670	5730	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5700	5760	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5730	5790	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5760	5820	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5790	5850	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5820	5880	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5850	5910	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5880	5940	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5910	5970	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5940	6000	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	5970	6030	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6000	6060	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6030	6090	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6060	6120	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6090	6150	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6120	6180	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6150	6210	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6180	6240	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6210	6270	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6240	6300	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6270	6330	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6300	6360	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6330	6390	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6360	6420	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6390	6450	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6420	6480	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6450	6510	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6480	6540	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6510	6570	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6540	6600	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6570	6630	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6600	6660	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6630	6690	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6660	6720	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6690	6750	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6720	6780	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6750	6810	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6780	6840	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6810	6870	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6840	6900	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6870	6930	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6900	6960	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6930	6990	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6960	7020	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	6990	7050	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7020	7080	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7050	7110	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7080	7140	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7110	7170	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7140	7200	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7170	7230	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7200	7260	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7230	7290	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7260	7320	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7290	7350	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7320	7380	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7350	7410	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7380	7440	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7410	7470	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7440	7500	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7470	7530	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7500	7560	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7530	7590	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7560	7620	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7590	7650	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7620	7680	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7650	7710	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7680	7740	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7710	7770	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7740	7800	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7770	7830	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7800	7860	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7830	7890	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7860	7920	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7890	7950	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7920	7980	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7950	8010	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	7980	8040	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8010	8070	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8040	8100	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8070	8130	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8100	8160	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8130	8190	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8160	8220	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8190	8250	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8220	8280	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8250	8310	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8280	8340	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8310	8370	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8340	8400	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8370	8430	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8400	8460	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8430	8490	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8460	8520	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8490	8550	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8520	8580	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8550	8610	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8580	8640	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8610	8670	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8640	8700	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8670	8730	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8700	8760	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8730	8790	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8760	8820	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8790	8850	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8820	8880	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8850	8910	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8880	8940	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8910	8970	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8940	9000	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	8970	9030	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9000	9060	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9030	9090	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9060	9120	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9090	9150	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9120	9180	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9150	9210	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9180	9240	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9210	9270	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9240	9300	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9270	9330	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9300	9360	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9330	9390	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9360	9420	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9390	9450	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9420	9480	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9450	9510	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9480	9540	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9510	9570	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9540	9600	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9570	9630	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9600	9660	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9630	9690	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9660	9720	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9690	9750	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9720	9780	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9750	9810	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9780	9840	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9810	9870	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9840	9900	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9870	9930	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9900	9960	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9930	9990	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9960	10020	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	9990	10050	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10020	10080	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10050	10110	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10080	10140	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10110	10170	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10140	10200	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10170	10230	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10200	10260	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10230	10290	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10260	10320	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10290	10350	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10320	10380	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10350	10410	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10380	10440	0.5	0
NC_072407.2	-1::NC_072407.2:15-10503	10410	10470	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	0	60	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	30	90	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	60	120	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	90	150	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	120	180	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	150	210	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	180	240	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	210	270	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	240	300	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	270	330	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	300	360	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	330	390	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	360	420	0.4833	0
NC_072407.2	2::NC_072407.2:16-10504	390	450	0.4833	0
NC_072407.2	2::NC_072407.2:16-10504	420	480	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	450	510	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	480	540	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	510	570	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	540	600	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	570	630	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	600	660	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	630	690	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	660	720	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	690	750	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	720	780	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	750	810	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	780	840	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	810	870	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	840	900	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	870	930	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	900	960	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	930	990	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	960	1020	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	990	1050	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1020	1080	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1050	1110	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1080	1140	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1110	1170	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1140	1200	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1170	1230	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1200	1260	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1230	1290	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1260	1320	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1290	1350	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1320	1380	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1350	1410	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1380	1440	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1410	1470	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1440	1500	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1470	1530	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1500	1560	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1530	1590	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1560	1620	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1590	1650	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1620	1680	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1650	1710	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1680	1740	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1710	1770	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1740	1800	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1770	1830	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1800	1860	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1830	1890	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1860	1920	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1890	1950	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1920	1980	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1950	2010	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	1980	2040	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2010	2070	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2040	2100	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2070	2130	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2100	2160	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2130	2190	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2160	2220	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2190	2250	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2220	2280	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2250	2310	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2280	2340	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2310	2370	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2340	2400	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2370	2430	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2400	2460	0.5	0
NC_072407.2	2::NC_072407.2:16-10504	2430	2490	0.5	0
