clade	species	start	end	gc_content	gc_stretch_count
NC_072378.2	2::NC_072378.2:169658053-169673170	4710	4770	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4740	4800	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4770	4830	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4800	4860	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4830	4890	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4860	4920	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4890	4950	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4920	4980	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4950	5010	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	4980	5040	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5010	5070	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5040	5100	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5070	5130	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5100	5160	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5130	5190	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5160	5220	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5190	5250	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5220	5280	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5250	5310	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5280	5340	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5310	5370	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5340	5400	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5370	5430	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5400	5460	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5430	5490	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5460	5520	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5490	5550	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5520	5580	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5550	5610	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5580	5640	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5610	5670	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5640	5700	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5670	5730	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5700	5760	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5730	5790	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5760	5820	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5790	5850	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5820	5880	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5850	5910	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5880	5940	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5910	5970	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5940	6000	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	5970	6030	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6000	6060	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6030	6090	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6060	6120	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6090	6150	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6120	6180	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6150	6210	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6180	6240	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6210	6270	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6240	6300	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6270	6330	0.5333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6300	6360	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6330	6390	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6360	6420	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6390	6450	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6420	6480	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6450	6510	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6480	6540	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6510	6570	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6540	6600	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6570	6630	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6600	6660	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6630	6690	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6660	6720	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6690	6750	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6720	6780	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6750	6810	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6780	6840	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6810	6870	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6840	6900	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6870	6930	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6900	6960	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6930	6990	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6960	7020	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	6990	7050	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7020	7080	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7050	7110	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7080	7140	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7110	7170	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7140	7200	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7170	7230	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7200	7260	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7230	7290	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7260	7320	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7290	7350	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7320	7380	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7350	7410	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7380	7440	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7410	7470	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7440	7500	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7470	7530	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7500	7560	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7530	7590	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7560	7620	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7590	7650	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7620	7680	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7650	7710	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7680	7740	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7710	7770	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7740	7800	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7770	7830	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7800	7860	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7830	7890	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7860	7920	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7890	7950	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7920	7980	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7950	8010	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	7980	8040	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8010	8070	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8040	8100	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8070	8130	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8100	8160	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8130	8190	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8160	8220	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8190	8250	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8220	8280	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8250	8310	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8280	8340	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8310	8370	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8340	8400	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8370	8430	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8400	8460	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8430	8490	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8460	8520	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8490	8550	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8520	8580	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8550	8610	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8580	8640	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8610	8670	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8640	8700	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8670	8730	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8700	8760	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8730	8790	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8760	8820	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8790	8850	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8820	8880	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8850	8910	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8880	8940	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8910	8970	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8940	9000	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	8970	9030	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9000	9060	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9030	9090	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9060	9120	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9090	9150	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9120	9180	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9150	9210	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9180	9240	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9210	9270	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9240	9300	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9270	9330	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9300	9360	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9330	9390	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9360	9420	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9390	9450	0.5333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9420	9480	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9450	9510	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9480	9540	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9510	9570	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9540	9600	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9570	9630	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9600	9660	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9630	9690	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9660	9720	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9690	9750	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9720	9780	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9750	9810	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9780	9840	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9810	9870	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9840	9900	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9870	9930	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9900	9960	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9930	9990	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9960	10020	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	9990	10050	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10020	10080	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10050	10110	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10080	10140	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10110	10170	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10140	10200	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10170	10230	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10200	10260	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10230	10290	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10260	10320	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10290	10350	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10320	10380	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10350	10410	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10380	10440	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10410	10470	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10440	10500	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10470	10530	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10500	10560	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10530	10590	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10560	10620	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10590	10650	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10620	10680	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10650	10710	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10680	10740	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10710	10770	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10740	10800	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10770	10830	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10800	10860	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10830	10890	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10860	10920	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10890	10950	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10920	10980	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10950	11010	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	10980	11040	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11010	11070	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11040	11100	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11070	11130	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11100	11160	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11130	11190	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11160	11220	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11190	11250	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11220	11280	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11250	11310	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11280	11340	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11310	11370	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11340	11400	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11370	11430	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11400	11460	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11430	11490	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11460	11520	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11490	11550	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11520	11580	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11550	11610	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11580	11640	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11610	11670	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11640	11700	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11670	11730	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11700	11760	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11730	11790	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11760	11820	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11790	11850	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11820	11880	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11850	11910	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11880	11940	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11910	11970	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11940	12000	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	11970	12030	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12000	12060	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12030	12090	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12060	12120	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12090	12150	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12120	12180	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12150	12210	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12180	12240	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12210	12270	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12240	12300	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12270	12330	0.4	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12300	12360	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12330	12390	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12360	12420	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12390	12450	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12420	12480	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12450	12510	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12480	12540	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12510	12570	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12540	12600	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12570	12630	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12600	12660	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12630	12690	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12660	12720	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12690	12750	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12720	12780	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12750	12810	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12780	12840	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12810	12870	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12840	12900	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12870	12930	0.4167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12900	12960	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12930	12990	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12960	13020	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	12990	13050	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13020	13080	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13050	13110	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13080	13140	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13110	13170	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13140	13200	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13170	13230	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13200	13260	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13230	13290	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13260	13320	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13290	13350	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13320	13380	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13350	13410	0.4333	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13380	13440	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13410	13470	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13440	13500	0.5167	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13470	13530	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13500	13560	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13530	13590	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13560	13620	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13590	13650	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13620	13680	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13650	13710	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13680	13740	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13710	13770	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13740	13800	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13770	13830	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13800	13860	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13830	13890	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13860	13920	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13890	13950	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13920	13980	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13950	14010	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	13980	14040	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14010	14070	0.5	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14040	14100	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14070	14130	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14100	14160	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14130	14190	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14160	14220	0.4833	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14190	14250	0.4667	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14220	14280	0.45	0
NC_072378.2	2::NC_072378.2:169658053-169673170	14250	14310	0.4833	0
