clade	species	start	end	gc_content	gc_stretch_count
NC_071997.2	3::NC_071997.2:124426586-124445267	14130	14190	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14160	14220	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14190	14250	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14220	14280	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14250	14310	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14280	14340	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14310	14370	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14340	14400	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14370	14430	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14400	14460	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14430	14490	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14460	14520	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14490	14550	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14520	14580	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14550	14610	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14580	14640	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14610	14670	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14640	14700	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14670	14730	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14700	14760	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14730	14790	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14760	14820	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14790	14850	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14820	14880	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14850	14910	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14880	14940	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14910	14970	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14940	15000	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14970	15030	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15000	15060	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15030	15090	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15060	15120	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15090	15150	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15120	15180	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15150	15210	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15180	15240	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15210	15270	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15240	15300	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15270	15330	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15300	15360	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15330	15390	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15360	15420	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15390	15450	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15420	15480	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15450	15510	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15480	15540	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15510	15570	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15540	15600	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15570	15630	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15600	15660	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15630	15690	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15660	15720	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15690	15750	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15720	15780	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15750	15810	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15780	15840	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15810	15870	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15840	15900	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15870	15930	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15900	15960	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15930	15990	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15960	16020	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15990	16050	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16020	16080	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16050	16110	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16080	16140	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16110	16170	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16140	16200	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16170	16230	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16200	16260	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16230	16290	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16260	16320	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16290	16350	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16320	16380	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16350	16410	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16380	16440	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16410	16470	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16440	16500	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16470	16530	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16500	16560	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16530	16590	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16560	16620	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16590	16650	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16620	16680	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16650	16710	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16680	16740	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16710	16770	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16740	16800	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16770	16830	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16800	16860	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16830	16890	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16860	16920	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16890	16950	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16920	16980	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16950	17010	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16980	17040	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17010	17070	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17040	17100	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17070	17130	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17100	17160	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17130	17190	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17160	17220	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17190	17250	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17220	17280	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17250	17310	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17280	17340	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17310	17370	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17340	17400	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17370	17430	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17400	17460	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17430	17490	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17460	17520	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17490	17550	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17520	17580	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17550	17610	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17580	17640	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17610	17670	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17640	17700	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17670	17730	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17700	17760	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17730	17790	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17760	17820	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17790	17850	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17820	17880	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17850	17910	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17880	17940	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17910	17970	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17940	18000	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17970	18030	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18000	18060	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18030	18090	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18060	18120	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18090	18150	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18120	18180	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18150	18210	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18180	18240	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18210	18270	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18240	18300	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18270	18330	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18300	18360	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18330	18390	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18360	18420	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18390	18450	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18420	18480	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18450	18510	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18480	18540	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18510	18570	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18540	18600	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18570	18630	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18600	18660	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	0	60	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	30	90	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	60	120	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	90	150	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	120	180	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	150	210	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	180	240	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	210	270	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	240	300	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	270	330	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	300	360	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	330	390	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	360	420	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	390	450	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	420	480	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	450	510	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	480	540	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	510	570	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	540	600	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	570	630	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	600	660	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	630	690	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	660	720	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	690	750	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	720	780	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	750	810	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	780	840	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	810	870	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	840	900	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	870	930	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	900	960	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	930	990	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	960	1020	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	990	1050	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1020	1080	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1050	1110	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1080	1140	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1110	1170	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1140	1200	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1170	1230	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1200	1260	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1230	1290	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1260	1320	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1290	1350	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1320	1380	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1350	1410	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1380	1440	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1410	1470	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1440	1500	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1470	1530	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1500	1560	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1530	1590	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1560	1620	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1590	1650	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1620	1680	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1650	1710	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1680	1740	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1710	1770	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1740	1800	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1770	1830	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1800	1860	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1830	1890	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1860	1920	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1890	1950	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1920	1980	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1950	2010	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	1980	2040	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2010	2070	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2040	2100	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2070	2130	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2100	2160	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2130	2190	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2160	2220	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2190	2250	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2220	2280	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2250	2310	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2280	2340	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2310	2370	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2340	2400	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2370	2430	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2400	2460	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2430	2490	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2460	2520	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2490	2550	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2520	2580	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2550	2610	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2580	2640	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2610	2670	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2640	2700	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2670	2730	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2700	2760	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2730	2790	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2760	2820	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2790	2850	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2820	2880	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2850	2910	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2880	2940	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2910	2970	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2940	3000	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	2970	3030	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3000	3060	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3030	3090	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3060	3120	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3090	3150	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3120	3180	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3150	3210	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3180	3240	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3210	3270	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3240	3300	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3270	3330	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3300	3360	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3330	3390	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3360	3420	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3390	3450	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3420	3480	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3450	3510	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3480	3540	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3510	3570	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3540	3600	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3570	3630	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3600	3660	0.3667	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3630	3690	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3660	3720	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3690	3750	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3720	3780	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3750	3810	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3780	3840	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3810	3870	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3840	3900	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3870	3930	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3900	3960	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3930	3990	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3960	4020	0.4667	0
NC_071997.2	2::NC_071997.2:124426603-124445278	3990	4050	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4020	4080	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4050	4110	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4080	4140	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4110	4170	0.4667	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4140	4200	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4170	4230	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4200	4260	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4230	4290	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4260	4320	0.4667	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4290	4350	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4320	4380	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4350	4410	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4380	4440	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4410	4470	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4440	4500	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4470	4530	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4500	4560	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4530	4590	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4560	4620	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4590	4650	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4620	4680	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4650	4710	0.3833	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4680	4740	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4710	4770	0.45	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4740	4800	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4770	4830	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4800	4860	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4830	4890	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4860	4920	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4890	4950	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4920	4980	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4950	5010	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	4980	5040	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5010	5070	0.4333	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5040	5100	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5070	5130	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5100	5160	0.4	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5130	5190	0.4167	0
NC_071997.2	2::NC_071997.2:124426603-124445278	5160	5220	0.4333	0
